YEAR,REGION,SPECIES_CD,density,var,n,nm,N,NM,protected_status
2004,DRY TORT,SER TIGR,0.37146345878414716,0.0026775837059750942,199,362,4394.0,994598.1439228987,2
2004,DRY TORT,SER TORT,0.004935707783340919,2.4556222014266434e-5,199,362,4394.0,994598.1439228987,2
2004,DRY TORT,PRI AQUI,0.0,0.0,199,362,4394.0,994598.1439228987,2
2004,DRY TORT,RYP SAPO,0.0,0.0,199,362,4394.0,994598.1439228987,2
2006,DRY TORT,ALP AFER,0.0,0.0,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,DIP FORM,0.024161434664393244,3.9752425881752775e-4,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,EPI ADSC,0.0066261481636449475,1.011280219511776e-5,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,EPI DRUM,0.0,0.0,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,EPI GUTT,0.006792369009374412,5.43430920571995e-6,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,HYP CHLO,0.0,0.0,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,HYP GEMM,0.25927040838203047,0.0014128707823075105,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,HYP GUTT,0.0,0.0,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,HYP HYBR,0.0010355029585798817,1.0717458137393555e-6,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,HYP INDI,0.010923987255348202,1.1955183054455901e-4,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,HYP NIGR,0.06386398275708798,5.195062567219547e-4,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,HYP PUEL,0.4148671165136305,0.0027330113285724622,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,HYP SPE.,0.09067803792768418,6.190351284551134e-4,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,HYP TANN,0.020722069191325687,3.162456748785454e-5,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,HYP UNIC,0.5961275025760812,0.003778817903035599,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,LIO EUKR,3.0674239575706003e-4,9.645297467172877e-8,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,LIO MOWB,0.0,0.0,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,LIO RUBE,0.0,0.0,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,PAR FURC,0.013842437755481232,1.4195199630906855e-4,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,RYP MACU,0.0,0.0,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,SCH BETA,0.0,0.0,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,SER ANNU,0.0,0.0,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,SER BALD,0.015065524958276436,4.142296910547208e-5,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,SER SUBL,3.0674239575706003e-4,9.645297467172877e-8,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,SER TABA,0.5131554527819321,0.24376200640392232,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,SER TIGR,0.09436340953256311,2.890223495206803e-4,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,SER TORT,0.011972081036430148,2.262141569293022e-5,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,PRI AQUI,0.0,0.0,155,298,4394.0,994598.1439228987,2
2006,DRY TORT,RYP SAPO,0.0,0.0,155,298,4394.0,994598.1439228987,2
2008,DRY TORT,ALP AFER,0.0010475514739350452,1.0968374700785591e-6,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,DIP FORM,0.0,0.0,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,EPI ADSC,0.015174720449413046,6.411029080948501e-5,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,EPI DRUM,0.0,0.0,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,EPI GUTT,0.004172952687219708,7.543400168584192e-6,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,HYP CHLO,0.0,0.0,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,HYP GEMM,0.20065561187102918,9.154800342806274e-4,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,HYP HYBR,0.0011197153725599938,4.404337321000796e-7,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,HYP INDI,0.016531538124629926,1.489849358331334e-4,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,HYP NIGR,0.028787902025297022,3.294875421637534e-5,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,HYP PUEL,0.17384451125344316,5.096110476209434e-4,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,HYP SPE.,0.007433197739880521,7.6123493672711615e-6,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,HYP TANN,0.024470920911791674,3.438008177962197e-5,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,HYP UNIC,0.4892198293795627,0.0018536309917402557,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,LIO EUKR,0.0,0.0,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,LIO MOWB,0.0,0.0,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,LIO RUBE,0.0,0.0,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,PAR FURC,0.0,0.0,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,RYP MACU,0.0,0.0,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,SCH BETA,0.0,0.0,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,SER ANNU,0.002631429221665908,6.97197622005771e-6,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,SER BALD,0.060883697209647,3.980869211863164e-4,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,SER SUBL,0.0,0.0,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,SER TABA,0.027305028295260922,1.27645566185234e-4,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,SER TIGR,0.21556649732475938,0.002443944710702412,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,SER TORT,0.0,0.0,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,PRI AQUI,0.0,0.0,213,405,4394.0,994598.1439228987,2
2008,DRY TORT,RYP SAPO,0.0,0.0,213,405,4394.0,994598.1439228987,2
2010,DRY TORT,ALP AFER,2.0750220889448177e-4,4.406432460734203e-8,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,DIP FORM,0.0,0.0,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,EPI ADSC,0.013632187730473495,4.184386207827659e-5,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,EPI DRUM,0.0,0.0,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,EPI GUTT,0.0031031899560006065,5.214988351064032e-6,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,HYP CHLO,0.0,0.0,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,HYP GEMM,0.18124883875841064,5.17614638467474e-4,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,HYP GUTT,0.0,0.0,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,HYP HYBR,0.0025911280534061595,4.981332175468829e-6,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,HYP INDI,0.0012041213224645176,4.87648099229785e-7,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,HYP NIGR,0.03845596974186428,9.41289455948231e-5,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,HYP PUEL,0.18797265462554358,4.818346463847987e-4,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,HYP SPE.,0.005314577078630332,8.079130945384791e-6,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,HYP TANN,0.035401320360422345,6.590591756433018e-5,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,HYP UNIC,0.6237570125807596,0.0027743033895185412,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,LIO EUKR,0.0,0.0,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,LIO MOWB,0.0,0.0,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,LIO RUBE,2.0750220889448177e-4,4.406432460734203e-8,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,PAR FURC,0.0,0.0,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,RYP MACU,0.0,0.0,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,SCH BETA,0.0,0.0,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,SER ANNU,0.0,0.0,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,SER BALD,0.04152753572567356,1.4942923975112495e-4,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,SER SUBL,0.0,0.0,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,SER TABA,0.026440818249250198,7.340656333217737e-5,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,SER TIGR,0.23294993598465577,0.001478657051695846,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,SER TORT,0.020474047101266032,4.199837531812512e-4,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,PRI AQUI,0.0,0.0,228,441,4394.0,994598.1439228987,2
2010,DRY TORT,RYP SAPO,0.0,0.0,228,441,4394.0,994598.1439228987,2
2012,DRY TORT,ALP AFER,0.0,0.0,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,DIP FORM,0.0023930704404077183,5.781600050933237e-6,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,EPI ADSC,0.004339325571861464,6.7904702476703815e-6,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,EPI DRUM,0.0,0.0,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,EPI GUTT,1.1957754410868442e-4,1.4414091855555484e-8,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,HYP CHLO,3.310299168287334e-4,1.1076219621610164e-7,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,HYP GEMM,0.16652776574616712,3.5822286554093233e-4,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,HYP GUTT,0.0,0.0,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,HYP HYBR,0.01301606768477901,2.8265307418316292e-5,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,HYP INDI,0.008832785978614142,1.3359091117751746e-5,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,HYP NIGR,0.048741227938379435,6.704271465607272e-5,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,HYP PUEL,0.2817861371223815,5.880736985041011e-4,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,HYP SPE.,0.0251938615577277,4.1930216322648034e-5,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,HYP TANN,0.04971416686072386,7.74720527218626e-5,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,HYP UNIC,0.7356934472483532,0.0019349434206083938,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,LIO EUKR,0.0,0.0,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,LIO MOWB,0.0,0.0,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,LIO RUBE,0.0,0.0,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,PAR FURC,0.0,0.0,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,RYP MACU,0.0,0.0,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,SCH BETA,0.2165728748568985,0.047009268489090095,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,SER ANNU,0.0,0.0,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,SER BALD,0.07566631495163914,2.4734889245154684e-4,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,SER SUBL,0.0,0.0,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,SER TABA,0.07198793013049092,4.6246458083611103e-4,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,SER TIGR,0.24177030247849185,0.0013595112900859794,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,SER TORT,0.0021776469144890193,3.5198282090970195e-6,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,PRI AQUI,0.0,0.0,268,525,4394.0,994598.1439228987,2
2012,DRY TORT,RYP SAPO,0.0,0.0,268,525,4394.0,994598.1439228987,2
2014,DRY TORT,ALP AFER,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,DIP FORM,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,EPI ADSC,0.005899495526185275,1.9547542079291358e-5,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,EPI DRUM,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,EPI GUTT,0.005468821815840763,1.7344093629047825e-5,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,HYP CHLO,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,HYP GEMM,0.21083740915085092,9.451097612304702e-4,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,HYP GUTT,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,HYP HYBR,0.007924941707769804,4.182573306183449e-6,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,HYP INDI,0.017248800912798064,2.869343542678439e-5,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,HYP NIGR,0.05670908256366205,2.0073143439371373e-4,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,HYP PUEL,0.30752014509528597,9.426176237037348e-4,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,HYP SPE.,0.034172692858145684,1.0846307207409114e-4,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,HYP TANN,0.04265310715651989,7.89737603566595e-5,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,HYP UNIC,1.086175640008578,0.00530232159438978,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,LIO EUKR,3.0262289921945893e-4,9.162052830256164e-8,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,LIO MOWB,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,LIO RUBE,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,PAR FURC,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,RYP MACU,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,SCH BETA,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,SER ANNU,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,SER BALD,0.07178321978519199,2.3109206125199652e-4,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,SER SUBL,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,SER TABA,0.1541526484005789,0.0013085172080170072,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,SER TIGR,0.13515596183429454,5.745252740741037e-4,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,SER TORT,0.01284728012379123,8.480555473973638e-5,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,PRI AQUI,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,RYP SAPO,3.0262289921945893e-4,9.162052830256164e-8,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,CEN OCYU,0.0,0.0,238,464,17567.0,994088.8481050046,2
2014,DRY TORT,CEN STRI,0.0,0.0,238,464,17567.0,994088.8481050046,2
2016,DRY TORT,DIP FORM,0.008311786753272434,6.908736843558098e-5,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,EPI ADSC,0.004498278949552719,8.287820992072793e-6,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,EPI GUTT,0.0032203776968178976,8.840235750777414e-6,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,HYP GEMM,0.2670381290066165,0.001961593912126263,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,HYP HYBR,0.008003240280557124,1.8616858304544587e-5,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,HYP INDI,0.00633266644372995,3.1014180204707044e-5,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,HYP NIGR,0.04798288273297823,1.0852350924138153e-4,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,HYP PUEL,0.3429986023513657,0.00219308654043033,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,HYP SPE.,0.008364544496811037,1.3293616019533698e-5,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,HYP TANN,0.06735948990303933,1.6147156225458653e-4,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,HYP UNIC,1.1456534984730142,0.01036350736289425,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,LIO RUBE,3.957376374408309e-4,1.5730188355921267e-7,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,SCH BETA,7.914752748816618e-4,6.292075342368507e-7,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,SER ANNU,0.0027705955844241443,7.676374270620109e-6,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,SER BALD,0.02166845776574544,6.322327922842783e-5,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,SER SUBL,0.0048483550197289775,1.2004426259180482e-5,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,SER TABA,0.5447023640077189,0.011770140440205351,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,SER TIGR,0.5024541646795442,0.007966677385636355,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,SER TORT,0.013951617047883072,8.01404783231301e-5,193,365,17567.0,994088.8481050046,2
2016,DRY TORT,RYP SAPO,3.4439574201628056e-4,1.1843520530749732e-7,193,365,17567.0,994088.8481050046,2
1999,DRY TORT,ALP AFER,0.0,0.0,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,DIP FORM,0.008711891597322998,2.2774218903755517e-5,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,EPI ADSC,0.018081591322397547,2.1562763467192943e-5,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,EPI DRUM,0.0,0.0,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,EPI GUTT,0.02754321350502397,7.542817849253129e-5,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,HYP CHLO,0.0,0.0,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,HYP GEMM,0.22034220335298835,0.0012099253261224274,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,HYP GUTT,0.0,0.0,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,HYP HYBR,0.0,0.0,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,HYP INDI,5.464832197505465e-4,2.98488689659949e-7,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,HYP NIGR,0.07267365767188964,2.4995818113701326e-4,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,HYP PUEL,0.33603722285493853,0.0018061177345055697,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,HYP SPE.,0.05388569469191817,2.89912711747083e-4,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,HYP TANN,0.057112449255129594,1.7059109548549575e-4,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,HYP UNIC,0.41416350487089526,0.004725872902847811,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,LIO EUKR,0.0,0.0,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,LIO MOWB,0.0,0.0,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,LIO RUBE,0.0,0.0,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,PAR FURC,0.318621530520399,0.03307920409899378,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,RYP MACU,0.0,0.0,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,SCH BETA,0.0,0.0,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,SER ANNU,3.696798251253697e-4,1.4883281598278934e-7,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,SER BALD,0.08956002743131455,0.0018248275257255885,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,SER SUBL,0.0,0.0,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,SER TABA,0.20393709013758518,0.0015641313137944016,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,SER TIGR,0.3730649212880472,0.0014499216603400433,170,327,7777.0,1760352.7003387308,all
1999,DRY TORT,SER TORT,0.022294219217840153,1.2417586448851807e-4,170,327,7777.0,1760352.7003387308,all
2000,DRY TORT,DIP FORM,0.04818155885216373,0.0020294320684859633,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,EPI ADSC,0.011194860891742346,4.188617361517644e-5,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,EPI GUTT,0.039071800746592174,1.7371522583802985e-4,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,HYP GEMM,0.2916197623800359,9.503746202198708e-4,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,HYP INDI,0.017047269771176616,4.976627880446127e-5,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,HYP NIGR,0.10071637885167978,2.8787127110244137e-4,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,HYP PUEL,0.30107535606228963,7.795142811258544e-4,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,HYP SPE.,0.024622069240646645,4.522720262150535e-5,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,HYP TANN,0.06065258381125682,1.4723536162541365e-4,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,HYP UNIC,0.5323661708089394,0.0027646481444989373,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,PAR FURC,0.30869047561746243,0.05945200807922513,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,SER BALD,0.029966133850097876,8.953624441228244e-5,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,SER TABA,0.16138338697451543,0.0011913723114253885,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,SER TIGR,0.31496020752353526,0.001458928125795688,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,SER TORT,0.047719557670052724,0.0013690440039624454,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,PRI AQUI,0.0,0.0,207,381,7709.0,1744960.6489534879,all
2000,DRY TORT,RYP SAPO,0.0,0.0,207,381,7709.0,1744960.6489534879,all
2004,DRY TORT,ALP AFER,0.002015940092798626,4.119756106536469e-6,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,DIP FORM,0.008826775534696327,7.072542963201714e-5,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,EPI ADSC,0.032712304249871156,7.999821746557536e-5,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,EPI DRUM,0.0,0.0,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,EPI GUTT,0.03283654777565723,7.309991652450772e-5,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,HYP CHLO,0.0015576400900278115,8.617763481024102e-7,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,HYP GEMM,0.3475372690767932,0.0010771990374019943,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,HYP GUTT,2.706250691514334e-4,7.783963577242582e-8,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,HYP HYBR,0.00505657150990289,8.424693273000159e-6,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,HYP INDI,0.0028074044307062956,1.8024793491695057e-6,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,HYP NIGR,0.08555329629397779,1.2426979720024306e-4,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,HYP PUEL,0.2712640988159151,0.004214444976827408,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,HYP SPE.,0.006982447310680477,6.7226748845822724e-6,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,HYP TANN,0.05164031163690484,6.337045202818197e-5,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,HYP UNIC,0.48536114970930305,9.444965097378008e-4,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,LIO EUKR,0.0,0.0,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,LIO MOWB,0.0,0.0,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,LIO RUBE,0.0,0.0,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,PAR FURC,0.0,0.0,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,RYP MACU,0.0,0.0,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,SCH BETA,0.0,0.0,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,SER ANNU,0.0,0.0,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,SER BALD,0.029020481477138843,1.1618425978819813e-4,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,SER SUBL,0.0,0.0,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,SER TABA,0.3361201462152103,0.0031186575511984913,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,SER TIGR,0.5363085067006549,0.03458935947982051,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,SER TORT,0.01882655370800238,1.2127902507361799e-4,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,PRI AQUI,0.0,0.0,310,576,7777.0,1760352.7003387308,all
2004,DRY TORT,RYP SAPO,0.0,0.0,310,576,7777.0,1760352.7003387308,all
2006,DRY TORT,ALP AFER,9.163521394156223e-4,5.407657990447196e-7,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,DIP FORM,0.013651195051477936,1.2689939271933e-4,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,EPI ADSC,0.02800133926697122,5.323302802904664e-5,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,EPI DRUM,0.0,0.0,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,EPI GUTT,0.021603683412341444,1.2109045905334634e-4,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,HYP CHLO,0.0,0.0,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,HYP GEMM,0.28191066715497687,7.993195673668137e-4,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,HYP GUTT,0.0019544811624019544,3.06452787419356e-6,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,HYP HYBR,0.002320946380352321,3.358934215368868e-6,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,HYP INDI,0.006172045776006173,3.816384625108534e-5,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,HYP NIGR,0.04546724989321313,1.7043397649674306e-4,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,HYP PUEL,0.3875495099051461,0.0016828558165753044,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,HYP SPE.,0.21544905257136707,0.009086242322811473,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,HYP TANN,0.0221117482505249,2.0510505559548992e-5,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,HYP UNIC,0.7109930654299489,0.0035133164433165808,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,LIO EUKR,1.7330925639147765e-4,3.079013076641856e-8,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,LIO MOWB,0.0,0.0,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,LIO RUBE,0.0,0.0,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,PAR FURC,0.007820968432246951,4.531452289352237e-5,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,RYP MACU,0.0,0.0,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,SCH BETA,0.13662080493763662,0.00900209605565939,253,484,7734.0,1750619.491374533,all
2006,DRY TORT,SER ANNU,0.0,0.0,253,484,7734.0,1750619.491374533,all
